"Date","Time","Value","Raw"
"05/09/2023","14:01:55","12.79","1279",
"05/09/2023","08:02:44","12.79","1279",
"05/09/2023","02:00:25","12.78","1278",
"05/08/2023","20:01:06","12.69","1269",
"05/08/2023","14:02:50","12.75","1275",
"05/08/2023","01:59:28","12.79","1279",
"05/07/2023","20:03:32","12.8","1280",
"05/07/2023","14:00:23","12.8","1280",
"05/07/2023","08:00:38","12.8","1280",
"05/07/2023","02:00:31","12.79","1279",
"05/06/2023","20:02:12","12.77","1277",
"05/06/2023","14:03:13","12.77","1277",
"05/06/2023","08:00:04","12.78","1278",
"05/06/2023","02:00:58","12.79","1279",
"05/05/2023","20:01:38","12.79","1279",
"05/05/2023","14:04:01","12.81","1281",
"05/05/2023","07:59:50","12.8","1280",
"05/05/2023","02:00:53","12.79","1279",
"05/04/2023","20:04:09","12.79","1279",
"05/04/2023","13:59:50","12.8","1280",
"05/04/2023","08:03:09","12.81","1281",
"05/04/2023","02:03:42","12.79","1279",
"05/03/2023","20:01:42","12.79","1279",
"05/03/2023","14:00:33","12.77","1277",
"05/03/2023","07:59:47","12.8","1280",
"05/03/2023","02:03:37","12.79","1279",
"05/02/2023","14:02:32","12.42","1242",
"05/02/2023","08:02:59","12.74","1274",
"05/02/2023","02:02:20","12.74","1274",
"05/01/2023","14:02:06","12.67","1267",
"05/01/2023","08:03:04","12.72","1272",
"05/01/2023","02:01:27","12.73","1273",
"04/30/2023","19:59:33","12.74","1274",
"04/30/2023","14:00:35","12.46","1246",
"04/30/2023","08:00:53","12.7","1270",
"04/29/2023","14:00:37","12.75","1275",
"04/29/2023","08:02:55","12.67","1267",
"04/29/2023","02:01:01","12.73","1273",
"04/28/2023","14:00:56","12.78","1278",
"04/28/2023","08:01:50","12.75","1275",
"04/28/2023","02:02:52","12.72","1272",
"04/27/2023","20:01:37","12.74","1274",
"04/27/2023","14:03:39","12.76","1276",
"04/27/2023","08:03:45","12.75","1275",
"04/27/2023","02:02:32","12.73","1273",
"04/26/2023","19:59:53","12.73","1273",
"04/26/2023","14:01:47","12.76","1276",
"04/26/2023","08:01:27","12.75","1275",
"04/26/2023","02:03:19","12.73","1273",
"04/25/2023","20:01:53","12.73","1273",
"04/25/2023","07:59:37","12.75","1275",
"04/24/2023","14:01:59","12.75","1275",
"04/24/2023","08:01:13","12.75","1275",
"04/24/2023","02:01:20","12.74","1274",
"04/23/2023","14:01:06","12.59","1259",
"04/23/2023","08:01:10","12.75","1275",
"04/23/2023","02:02:24","12.74","1274",
"04/22/2023","20:00:19","12.74","1274",
"04/22/2023","14:00:53","12.76","1276",
"04/22/2023","08:01:47","12.66","1266",
"04/22/2023","01:59:29","12.74","1274",
"04/21/2023","14:00:22","12.76","1276",
"04/21/2023","08:00:19","12.74","1274",
"04/21/2023","02:03:33","12.73","1273",
"04/20/2023","14:04:01","12.75","1275",
"04/20/2023","08:04:11","12.74","1274",
"04/20/2023","02:02:35","12.73","1273",
"04/19/2023","20:01:06","12.72","1272",
"04/19/2023","08:03:17","12.74","1274",
"04/19/2023","01:59:48","12.73","1273",
"04/18/2023","19:59:35","12.67","1267",
"04/18/2023","14:04:09","12.7","1270",
"04/18/2023","07:59:53","12.75","1275",
"04/18/2023","02:04:26","12.73","1273",
"04/17/2023","20:03:44","12.73","1273",
"04/17/2023","08:01:49","12.75","1275",
"04/16/2023","20:03:44","12.73","1273",
"04/16/2023","14:03:15","12.79","1279",
"04/16/2023","08:02:56","12.75","1275",
"04/16/2023","02:00:43","12.71","1271",
"04/15/2023","19:59:44","12.74","1274",
"04/15/2023","14:01:49","12.45","1245",
"04/15/2023","08:02:18","12.75","1275",
"04/15/2023","02:02:09","12.73","1273",
"04/14/2023","20:00:24","12.73","1273",
"04/14/2023","13:59:47","12.68","1268",
"04/14/2023","08:01:01","12.75","1275",
"04/14/2023","02:01:50","12.74","1274",
"04/13/2023","20:00:12","12.74","1274",
"04/13/2023","14:02:49","12.76","1276",
"04/13/2023","08:03:08","12.75","1275",
"04/13/2023","02:02:25","12.74","1274",
"04/12/2023","20:04:04","12.73","1273",
"04/12/2023","14:01:58","12.76","1276",
"04/12/2023","08:04:23","12.75","1275",
"04/12/2023","02:02:08","12.74","1274",
"04/11/2023","20:03:58","12.74","1274",
"04/11/2023","14:02:46","12.74","1274",
"04/11/2023","02:03:53","12.74","1274",
"04/10/2023","20:00:07","12.73","1273",
"04/10/2023","14:01:11","12.56","1256",
"04/10/2023","02:04:08","12.74","1274",
"04/09/2023","20:02:20","12.72","1272",
"04/09/2023","14:02:15","12.77","1277",
"04/09/2023","08:00:56","12.75","1275",
"04/09/2023","02:01:28","12.74","1274",
"04/08/2023","20:03:40","12.74","1274",
"04/08/2023","14:01:34","12.69","1269",
"04/08/2023","08:00:49","12.75","1275",
"04/08/2023","02:03:46","12.73","1273",
"04/07/2023","20:01:54","12.73","1273",
"04/07/2023","14:01:02","12.73","1273",
"04/07/2023","02:04:24","12.73","1273",
"04/06/2023","20:01:24","12.73","1273",
"04/06/2023","02:00:57","12.73","1273",
"04/05/2023","14:00:11","12.69","1269",
"04/05/2023","08:00:11","12.74","1274",
"04/05/2023","02:02:08","12.73","1273",
"04/04/2023","20:01:43","12.73","1273",
"04/04/2023","14:00:42","12.44","1244",
"04/04/2023","02:01:06","12.74","1274",
"04/03/2023","14:00:46","12.77","1277",
"04/03/2023","08:00:00","12.76","1276",
"04/03/2023","02:01:10","12.74","1274",
"04/02/2023","20:02:48","12.74","1274",
"04/02/2023","08:00:15","12.74","1274",
"04/02/2023","01:02:01","12.73","1273",
"04/01/2023","18:59:40","12.74","1274",
"04/01/2023","13:02:38","12.76","1276",
"04/01/2023","06:59:48","12.73","1273",
"04/01/2023","01:02:16","12.74","1274",
"03/31/2023","19:03:48","12.73","1273",
"03/31/2023","13:03:30","12.76","1276",
"03/31/2023","07:03:13","12.75","1275",
"03/30/2023","18:59:33","12.74","1274",
"03/30/2023","13:04:26","12.76","1276",
"03/30/2023","07:00:59","12.74","1274",
"03/30/2023","01:03:03","12.74","1274",
"03/29/2023","19:04:24","12.75","1275",
"03/29/2023","12:59:38","12.59","1259",
"03/29/2023","06:59:37","12.53","1253",
"03/29/2023","01:00:21","12.73","1273",
"03/28/2023","19:00:39","12.73","1273",
"03/28/2023","13:03:25","12.75","1275",
"03/28/2023","07:03:24","12.73","1273",
"03/28/2023","01:02:16","12.73","1273",
"03/27/2023","19:02:13","12.73","1273",
"03/27/2023","13:02:33","12.75","1275",
"03/27/2023","07:01:14","12.75","1275",
"03/26/2023","19:00:40","12.74","1274",
"03/26/2023","13:01:37","12.73","1273",
"03/26/2023","07:00:50","12.73","1273",
"03/26/2023","01:03:12","12.77","1277",
"03/25/2023","13:03:10","12.74","1274",
"03/25/2023","07:03:13","12.68","1268",
"03/25/2023","01:00:26","12.73","1273",
"03/24/2023","18:59:58","12.74","1274",
"03/24/2023","13:02:11","12.73","1273",
"03/24/2023","06:59:37","12.58","1258",
"03/24/2023","01:03:51","12.75","1275",
"03/23/2023","19:01:49","12.75","1275",
"03/23/2023","13:02:07","12.74","1274",
"03/23/2023","07:04:27","12.75","1275",
"03/23/2023","01:02:22","12.75","1275",
"03/22/2023","19:04:20","12.75","1275",
"03/22/2023","07:00:28","12.75","1275",
"03/22/2023","01:02:17","12.75","1275",
"03/21/2023","19:00:06","12.75","1275",
"03/21/2023","12:59:39","12.72","1272",
"03/21/2023","07:00:45","12.75","1275",
"03/20/2023","19:00:58","12.75","1275",
"03/20/2023","13:02:35","12.73","1273",
"03/20/2023","07:03:07","12.56","1256",
"03/20/2023","01:02:37","12.74","1274",
"03/19/2023","19:00:31","12.74","1274",
"03/19/2023","13:01:15","12.75","1275",
"03/19/2023","01:04:16","12.73","1273",
"03/18/2023","19:02:30","12.74","1274",
"03/18/2023","13:02:00","12.75","1275",
"03/18/2023","06:59:30","12.74","1274",
"03/18/2023","01:01:40","12.74","1274",
"03/17/2023","19:02:41","12.74","1274",
"03/17/2023","13:03:40","12.52","1252",
"03/17/2023","07:03:20","12.75","1275",
"03/17/2023","01:04:25","12.74","1274",
"03/16/2023","19:04:18","12.74","1274",
"03/16/2023","13:00:22","12.75","1275",
"03/16/2023","06:59:51","12.74","1274",
"03/16/2023","01:01:20","12.75","1275",
"03/15/2023","18:59:56","12.75","1275",
"03/15/2023","13:01:53","12.76","1276",
"03/15/2023","06:59:39","12.74","1274",
"03/15/2023","01:00:45","12.75","1275",
"03/14/2023","19:01:14","12.75","1275",
"03/14/2023","13:00:59","12.76","1276",
"03/14/2023","07:02:35","12.74","1274",
"03/14/2023","01:03:07","12.74","1274",
"03/13/2023","13:00:31","12.76","1276",
"03/13/2023","07:01:15","12.74","1274",
"03/13/2023","01:01:21","12.74","1274",
"03/12/2023","19:04:16","12.75","1275",
"03/12/2023","13:02:30","12.76","1276",
"03/12/2023","07:02:00","12.74","1274",
"03/11/2023","23:59:31","12.75","1275",
"03/11/2023","18:01:40","12.69","1269",
"03/11/2023","12:02:41","12.77","1277",
"03/11/2023","06:03:40","12.76","1276",
"03/11/2023","00:03:20","12.76","1276",
"03/10/2023","18:04:25","12.75","1275",
"03/10/2023","12:04:18","12.58","1258",
"03/10/2023","06:00:22","12.73","1273",
"03/09/2023","23:59:51","12.73","1273",
"03/09/2023","18:01:20","12.73","1273",
"03/09/2023","11:59:57","12.75","1275",
"03/09/2023","06:01:54","12.73","1273",
"03/09/2023","00:03:57","12.73","1273",
"03/08/2023","18:02:42","12.73","1273",
"03/08/2023","12:00:18","12.75","1275",
"03/08/2023","06:03:52","12.73","1273",
"03/08/2023","00:00:06","12.73","1273",
"03/07/2023","18:01:10","12.74","1274",
"03/07/2023","12:02:46","12.75","1275",
"03/07/2023","06:04:07","12.74","1274",
"03/07/2023","00:02:19","12.74","1274",
"03/06/2023","18:02:14","12.73","1273",
"03/06/2023","12:00:55","12.71","1271",
"03/06/2023","06:01:27","12.74","1274",
"03/06/2023","00:03:38","12.74","1274",
"03/05/2023","18:01:32","12.74","1274",
"03/05/2023","12:00:47","12.75","1275",
"03/05/2023","06:03:44","12.74","1274",
"03/05/2023","00:01:52","12.74","1274",
"03/04/2023","18:01:00","12.74","1274",
"03/04/2023","11:59:57","12.76","1276",
"03/04/2023","06:04:22","12.74","1274",
"03/04/2023","00:01:22","12.74","1274",
"03/03/2023","17:59:45","12.69","1269",
"03/03/2023","12:00:58","12.73","1273",
"03/03/2023","06:00:55","12.73","1273",
"03/03/2023","00:00:25","12.74","1274",
"03/02/2023","18:00:09","12.74","1274",
"03/02/2023","12:00:08","12.76","1276",
"03/02/2023","00:01:41","12.74","1274",
"03/01/2023","18:00:40","12.74","1274",
"03/01/2023","12:00:25","12.76","1276",
"03/01/2023","06:01:08","12.74","1274",
"03/01/2023","00:01:07","12.74","1274",
"02/28/2023","18:00:40","12.69","1269",
"02/28/2023","11:59:58","12.75","1275",
"02/28/2023","06:01:08","12.74","1274",
"02/28/2023","00:02:44","12.74","1274",
"02/27/2023","18:03:26","12.74","1274",
"02/27/2023","12:00:13","12.76","1276",
"02/27/2023","06:01:57","12.74","1274",
"02/26/2023","23:59:38","12.74","1274",
"02/26/2023","18:02:35","12.74","1274",
"02/26/2023","11:59:45","12.76","1276",
"02/26/2023","06:02:08","12.74","1274",
"02/26/2023","00:03:45","12.74","1274",
"02/25/2023","18:03:27","12.75","1275",
"02/25/2023","12:03:10","12.69","1269",
"02/25/2023","06:01:22","12.74","1274",
"02/24/2023","23:59:29","12.75","1275",
"02/24/2023","18:04:22","12.75","1275",
"02/24/2023","12:00:55","12.73","1273",
"02/24/2023","06:02:59","12.74","1274",
"02/24/2023","00:04:20","12.74","1274",
"02/23/2023","17:59:35","12.6","1260",
"02/23/2023","11:59:34","12.75","1275",
"02/23/2023","06:00:16","12.73","1273",
"02/23/2023","00:00:34","12.73","1273",
"02/22/2023","18:03:20","12.55","1255",
"02/22/2023","12:03:19","12.75","1275",
"02/22/2023","06:02:11","12.74","1274",
"02/22/2023","00:02:09","12.74","1274",
"02/21/2023","18:02:28","12.73","1273",
"02/21/2023","12:01:09","12.75","1275",
"02/21/2023","06:01:45","12.73","1273",
"02/21/2023","00:00:35","12.73","1273",
"02/20/2023","18:01:32","12.73","1273",
"02/20/2023","12:00:45","12.75","1275",
"02/20/2023","06:03:07","12.73","1273",
"02/20/2023","00:03:25","12.73","1273",
"02/19/2023","18:03:05","12.73","1273",
"02/19/2023","12:03:08","12.75","1275",
"02/19/2023","06:00:21","12.73","1273",
"02/18/2023","23:59:53","12.73","1273",
"02/18/2023","18:02:07","12.69","1269",
"02/18/2023","11:59:33","12.75","1275",
"02/18/2023","06:03:47","12.73","1273",
"02/18/2023","00:01:45","12.73","1273",
"02/17/2023","18:02:03","12.73","1273",
"02/17/2023","06:02:18","12.72","1272",
"02/17/2023","00:04:16","12.73","1273",
"02/16/2023","18:01:34","12.72","1272",
"02/16/2023","12:00:23","12.75","1275",
"02/16/2023","06:02:12","12.73","1273",
"02/16/2023","00:00:01","12.73","1273",
"02/15/2023","12:00:40","12.75","1275",
"02/15/2023","06:01:08","12.73","1273",
"02/15/2023","00:00:52","12.73","1273",
"02/14/2023","18:02:29","12.56","1256",
"02/14/2023","12:03:00","12.75","1275",
"02/14/2023","06:02:31","12.74","1274",
"02/14/2023","00:00:25","12.74","1274",
"02/13/2023","18:01:09","12.74","1274",
"02/13/2023","12:01:15","12.76","1276",
"02/13/2023","06:04:10","12.73","1273",
"02/13/2023","00:02:24","12.73","1273",
"02/12/2023","18:01:55","12.74","1274",
"02/12/2023","11:59:24","12.74","1274",
"02/12/2023","06:01:34","12.73","1273",
"02/12/2023","00:02:35","12.73","1273",
"02/11/2023","18:03:34","12.68","1268",
"02/11/2023","12:03:14","12.75","1275",
"02/11/2023","06:04:19","12.73","1273",
"02/11/2023","00:04:12","12.73","1273",
"02/10/2023","18:00:16","12.73","1273",
"02/10/2023","11:59:45","12.54","1254",
"02/10/2023","06:01:14","12.73","1273",
"02/09/2023","23:59:50","12.73","1273",
"02/09/2023","18:01:47","12.73","1273",
"02/09/2023","12:01:44","12.75","1275",
"02/09/2023","06:01:24","12.73","1273",
"02/09/2023","00:03:16","12.74","1274",
"02/08/2023","18:01:50","12.74","1274",
"02/08/2023","12:00:47","12.5","1250",
"02/08/2023","05:59:33","12.73","1273",
"02/08/2023","00:04:04","12.72","1272",
"02/07/2023","18:00:51","12.74","1274",
"02/07/2023","06:01:09","12.74","1274",
"02/07/2023","00:01:15","12.74","1274",
"02/06/2023","18:03:38","12.74","1274",
"02/06/2023","12:01:01","12.75","1275",
"02/06/2023","06:01:05","12.73","1273",
"02/06/2023","00:02:20","12.74","1274",
"02/05/2023","18:00:14","12.74","1274",
"02/05/2023","12:00:48","12.76","1276",
"02/05/2023","06:01:38","12.73","1273",
"02/04/2023","23:59:24","12.73","1273",
"02/04/2023","18:01:46","12.66","1266",
"02/04/2023","12:00:16","12.53","1253",
"02/04/2023","06:00:14","12.73","1273",
"02/04/2023","00:03:28","12.73","1273",
"02/03/2023","18:03:49","12.47","1247",
"02/03/2023","12:03:56","12.68","1268",
"02/03/2023","06:04:06","12.73","1273",
"02/03/2023","00:02:30","12.73","1273",
"02/02/2023","18:01:00","12.73","1273",
"02/02/2023","11:59:51","12.75","1275",
"02/01/2023","23:59:42","12.68","1268",
"02/01/2023","17:59:29","12.73","1273",
"02/01/2023","12:04:03","12.54","1254",
"02/01/2023","05:59:47","12.72","1272",
"02/01/2023","00:04:21","12.73","1273",
"01/31/2023","18:03:38","12.73","1273",
"01/31/2023","12:00:24","12.74","1274",
"01/31/2023","06:01:42","12.73","1273",
"01/31/2023","00:01:50","12.73","1273",
"01/30/2023","18:03:36","12.74","1274",
"01/30/2023","12:03:07","12.76","1276",
"01/30/2023","06:02:48","12.74","1274",
"01/30/2023","00:00:34","12.74","1274",
"01/29/2023","17:59:36","12.74","1274",
"01/29/2023","12:01:41","12.75","1275",
"01/29/2023","06:02:10","12.73","1273",
"01/29/2023","00:02:01","12.73","1273",
"01/28/2023","18:00:16","12.73","1273",
"01/28/2023","11:59:39","12.76","1276",
"01/28/2023","06:00:53","12.74","1274",
"01/28/2023","00:01:42","12.73","1273",
"01/27/2023","18:00:04","12.73","1273",
"01/27/2023","12:02:41","12.75","1275",
"01/27/2023","06:03:00","12.73","1273",
"01/27/2023","00:02:17","12.73","1273",
"01/26/2023","18:03:55","12.74","1274",
"01/26/2023","12:01:48","12.75","1275",
"01/26/2023","06:04:13","12.74","1274",
"01/26/2023","00:01:58","12.75","1275",
"01/25/2023","18:03:48","12.75","1275",
"01/25/2023","12:02:33","12.77","1277",
"01/25/2023","06:00:09","12.74","1274",
"01/25/2023","00:03:43","12.74","1274",
"01/24/2023","17:59:57","12.73","1273",
"01/24/2023","12:01:01","12.7","1270",
"01/24/2023","06:02:37","12.74","1274",
"01/24/2023","00:03:58","12.73","1273",
"01/23/2023","18:02:10","12.48","1248",
"01/23/2023","12:02:05","12.47","1247",
"01/23/2023","06:00:46","12.74","1274",
"01/23/2023","00:01:17","12.74","1274",
"01/22/2023","18:03:28","12.75","1275",
"01/22/2023","12:01:22","12.75","1275",
"01/22/2023","06:00:37","12.74","1274",
"01/22/2023","00:03:34","12.75","1275",
"01/21/2023","18:01:42","12.74","1274",
"01/21/2023","12:00:50","12.77","1277",
"01/21/2023","05:59:47","12.74","1274",
"01/21/2023","00:04:12","12.75","1275",
"01/20/2023","18:01:12","12.71","1271",
"01/20/2023","11:59:35","12.79","1279",
"01/20/2023","06:00:48","12.75","1275",
"01/20/2023","00:00:45","12.75","1275",
"01/19/2023","18:00:15","12.72","1272",
"01/19/2023","11:59:59","12.79","1279",
"01/19/2023","05:59:59","12.74","1274",
"01/19/2023","00:01:56","12.75","1275",
"01/18/2023","18:01:32","12.74","1274",
"01/18/2023","12:00:31","12.77","1277",
"01/18/2023","06:00:16","12.74","1274",
"01/18/2023","00:00:55","12.75","1275",
"01/17/2023","18:00:58","12.76","1276",
"01/17/2023","05:59:49","12.75","1275",
"01/16/2023","18:02:35","12.76","1276",
"01/16/2023","12:03:17","12.72","1272",
"01/16/2023","06:00:04","12.75","1275",
"01/16/2023","00:01:48","12.76","1276",
"01/15/2023","17:59:28","12.74","1274",
"01/15/2023","12:02:26","12.53","1253",
"01/15/2023","05:59:36","12.76","1276",
"01/15/2023","00:02:00","12.75","1275",
"01/14/2023","18:03:37","12.73","1273",
"01/14/2023","12:03:18","12.74","1274",
"01/14/2023","06:03:01","12.74","1274",
"01/14/2023","00:01:14","12.75","1275",
"01/13/2023","17:59:22","12.66","1266",
"01/13/2023","12:04:15","12.77","1277",
"01/13/2023","06:00:48","12.74","1274",
"01/13/2023","00:02:52","12.75","1275",
"01/12/2023","18:04:13","12.71","1271",
"01/12/2023","11:59:27","12.76","1276",
"01/12/2023","05:59:26","12.73","1273",
"01/12/2023","00:00:10","12.75","1275",
"01/11/2023","18:00:28","12.74","1274",
"01/11/2023","12:03:14","12.78","1278",
"01/11/2023","06:03:13","12.76","1276",
"01/11/2023","00:02:05","12.77","1277",
"01/10/2023","18:02:03","12.76","1276",
"01/10/2023","12:02:22","12.79","1279",
"01/10/2023","06:01:03","12.76","1276",
"01/10/2023","00:01:39","12.77","1277",
"01/09/2023","18:00:29","12.77","1277",
"01/09/2023","12:01:26","12.71","1271",
"01/09/2023","06:00:39","12.74","1274",
"01/09/2023","00:03:01","12.76","1276",
"01/08/2023","18:03:19","12.75","1275",
"01/08/2023","12:02:59","12.75","1275",
"01/08/2023","06:03:02","12.51","1251",
"01/08/2023","00:00:15","12.74","1274",
"01/07/2023","17:59:47","12.74","1274",
"01/07/2023","12:02:01","12.76","1276",
"01/07/2023","05:59:27","12.75","1275",
"01/07/2023","00:03:41","12.75","1275",
"01/06/2023","18:01:38","12.77","1277",
"01/06/2023","12:01:56","12.79","1279",
"01/06/2023","06:04:16","12.76","1276",
"01/06/2023","00:02:11","12.77","1277",
"01/05/2023","18:04:09","12.77","1277",
"01/05/2023","12:01:28","12.47","1247",
"01/05/2023","00:02:06","12.77","1277",
"01/04/2023","17:59:55","12.76","1276",
"01/04/2023","11:59:28","12.72","1272",
"01/04/2023","06:00:34","12.76","1276",
"01/03/2023","18:00:47","12.76","1276",
"01/03/2023","12:02:23","12.73","1273",
"01/03/2023","06:02:56","12.76","1276",
"01/03/2023","00:02:26","12.76","1276",
"01/02/2023","18:00:23","12.77","1277",
"01/02/2023","12:01:04","12.5","1250",
"01/02/2023","06:01:09","12.76","1276",
"01/02/2023","00:04:04","12.76","1276",
"01/01/2023","18:02:18","12.77","1277",
"01/01/2023","12:01:49","12.8","1280",
"01/01/2023","05:59:19","12.76","1276",
"01/01/2023","00:01:28","12.77","1277",
"12/31/2022","18:02:29","12.77","1277",
"12/31/2022","12:03:28","12.78","1278",
"12/31/2022","06:03:08","12.77","1277",
"12/31/2022","00:04:13","12.76","1276",
"12/30/2022","18:04:06","12.77","1277",
"12/30/2022","12:00:10","12.79","1279",
"12/30/2022","05:59:39","12.76","1276",
"12/30/2022","00:01:09","12.76","1276",
"12/29/2022","17:59:44","12.75","1275",
"12/29/2022","12:01:41","12.61","1261",
"12/29/2022","05:59:25","12.74","1274",
"12/29/2022","00:03:39","12.74","1274",
"12/28/2022","18:01:37","12.75","1275",
"12/28/2022","12:01:55","12.8","1280",
"12/28/2022","06:04:15","12.75","1275",
"12/28/2022","00:02:10","12.76","1276",
"12/27/2022","18:04:07","12.48","1248",
"12/27/2022","12:01:26","12.75","1275",
"12/27/2022","06:00:16","12.75","1275",
"12/27/2022","00:02:06","12.76","1276",
"12/26/2022","17:59:54","12.47","1247",
"12/26/2022","11:59:27","12.78","1278",
"12/26/2022","06:00:33","12.75","1275",
"12/26/2022","00:01:01","12.76","1276",
"12/25/2022","18:00:46","12.5","1250",
"12/25/2022","12:02:23","12.78","1278",
"12/25/2022","06:02:55","12.75","1275",
"12/25/2022","00:02:25","12.76","1276",
"12/24/2022","18:00:19","12.76","1276",
"12/24/2022","12:01:03","12.79","1279",
"12/24/2022","06:01:09","12.75","1275",
"12/24/2022","00:04:04","12.75","1275",
"12/23/2022","18:02:18","12.75","1275",
"12/23/2022","12:01:48","12.78","1278",
"12/23/2022","05:59:19","12.75","1275",
"12/23/2022","00:01:28","12.75","1275",
"12/22/2022","18:02:29","12.75","1275",
"12/22/2022","12:03:28","12.75","1275",
"12/22/2022","06:03:08","12.75","1275",
"12/22/2022","00:04:13","12.75","1275",
"12/21/2022","18:04:06","12.75","1275",
"12/21/2022","12:00:11","12.79","1279",
"12/21/2022","05:59:39","12.75","1275",
"12/21/2022","00:01:08","12.74","1274",
"12/20/2022","17:59:44","12.72","1272",
"12/20/2022","12:01:41","12.78","1278",
"12/20/2022","06:00:37","12.74","1274",
"12/20/2022","00:02:59","12.75","1275",
"12/19/2022","18:03:17","12.58","1258",
"12/19/2022","12:02:57","12.78","1278",
"12/19/2022","06:03:00","12.74","1274",
"12/19/2022","00:00:13","12.74","1274",
"12/18/2022","17:59:45","12.7","1270",
"12/18/2022","12:01:59","12.78","1278",
"12/18/2022","05:59:25","12.74","1274",
"12/18/2022","00:03:39","12.74","1274",
"12/17/2022","18:01:37","12.74","1274",
"12/17/2022","12:01:55","12.78","1278",
"12/17/2022","00:02:10","12.75","1275",
"12/16/2022","18:04:08","12.75","1275",
"12/16/2022","12:01:26","12.78","1278",
"12/16/2022","06:00:15","12.74","1274",
"12/16/2022","00:02:04","12.75","1275",
"12/15/2022","17:59:53","12.76","1276",
"12/15/2022","11:59:27","12.79","1279",
"12/15/2022","06:00:32","12.74","1274",
"12/15/2022","00:01:00","12.75","1275",
"12/14/2022","18:00:45","12.75","1275",
"12/14/2022","12:02:22","12.78","1278",
"12/14/2022","06:02:54","12.74","1274",
"12/14/2022","00:02:24","12.75","1275",
"12/13/2022","18:00:17","12.76","1276",
"12/13/2022","12:01:01","12.79","1279",
"12/13/2022","06:01:07","12.75","1275",
"12/13/2022","00:04:02","12.76","1276",
"12/12/2022","18:02:16","12.76","1276",
"12/12/2022","05:59:16","12.74","1274",
"12/12/2022","00:01:26","12.75","1275",
"12/11/2022","18:02:27","12.76","1276",
"12/11/2022","12:03:25","12.72","1272",
"12/11/2022","06:03:06","12.75","1275",
"12/11/2022","00:04:11","12.75","1275",
"12/10/2022","18:04:04","12.73","1273",
"12/10/2022","12:00:08","12.54","1254",
"12/10/2022","05:59:37","12.74","1274",
"12/10/2022","00:01:06","12.75","1275",
"12/09/2022","17:59:42","12.56","1256",
"12/09/2022","12:01:39","12.79","1279",
"12/09/2022","06:01:25","12.75","1275",
"12/09/2022","00:02:26","12.76","1276",
"12/08/2022","18:03:25","12.74","1274",
"12/08/2022","12:03:05","12.79","1279",
"12/08/2022","06:04:10","12.76","1276",
"12/08/2022","00:04:03","12.76","1276",
"12/07/2022","18:00:07","12.77","1277",
"12/07/2022","11:59:36","12.8","1280",
"12/07/2022","06:01:05","12.76","1276",
"12/06/2022","18:01:38","12.77","1277",
"12/06/2022","12:03:25","12.79","1279",
"12/06/2022","06:03:05","12.76","1276",
"12/06/2022","00:04:10","12.76","1276",
"12/05/2022","18:04:03","12.77","1277",
"12/05/2022","12:00:07","12.79","1279",
"12/05/2022","05:59:36","12.75","1275",
"12/05/2022","00:01:05","12.76","1276",
"12/04/2022","17:59:41","12.77","1277",
"12/04/2022","12:01:38","12.78","1278",
"12/04/2022","06:00:43","12.77","1277",
"12/04/2022","00:00:40","12.76","1276",
"12/03/2022","18:00:10","12.74","1274",
"12/03/2022","11:59:54","12.62","1262",
"12/03/2022","05:59:54","12.75","1275",
"12/03/2022","00:01:51","12.76","1276",
"12/02/2022","18:01:28","12.76","1276",
"12/02/2022","12:00:27","12.79","1279",
"12/02/2022","06:00:11","12.76","1276",
"12/02/2022","00:00:50","12.76","1276",
"12/01/2022","18:00:53","12.48","1248",
"12/01/2022","12:00:26","12.69","1269",
"12/01/2022","05:59:44","12.76","1276",
"12/01/2022","00:00:54","12.76","1276",
"11/30/2022","18:02:31","12.76","1276",
"11/30/2022","12:03:13","12.78","1278",
"11/30/2022","06:00:00","12.74","1274",
"11/30/2022","00:01:44","12.75","1275",
"11/29/2022","17:59:24","12.75","1275",
"11/29/2022","12:02:22","12.72","1272",
"11/29/2022","05:59:32","12.75","1275",
"11/29/2022","00:01:56","12.75","1275",
"11/28/2022","18:03:32","12.75","1275",
"11/28/2022","12:03:14","12.78","1278",
"11/28/2022","06:02:57","12.75","1275",
"11/28/2022","00:01:09","12.75","1275",
"11/27/2022","17:59:17","12.76","1276",
"11/27/2022","12:04:09","12.78","1278",
"11/27/2022","06:00:43","12.67","1267",
"11/27/2022","00:02:47","12.74","1274",
"11/26/2022","18:04:08","12.75","1275",
"11/26/2022","11:59:22","12.54","1254",
"11/26/2022","05:59:21","12.74","1274",
"11/26/2022","00:00:05","12.74","1274",
"11/25/2022","18:00:23","12.74","1274",
"11/25/2022","12:03:09","12.78","1278",
"11/25/2022","06:03:08","12.74","1274",
"11/25/2022","00:02:00","12.75","1275",
"11/24/2022","18:01:58","12.49","1249",
"11/24/2022","12:02:17","12.78","1278",
"11/24/2022","06:00:58","12.74","1274",
"11/24/2022","00:01:34","12.74","1274",
"11/23/2022","18:00:24","12.74","1274",
"11/23/2022","12:01:21","12.78","1278",
"11/23/2022","06:00:34","12.74","1274",
"11/23/2022","00:02:56","12.74","1274",
"11/22/2022","18:03:14","12.74","1274",
"11/22/2022","12:02:55","12.75","1275",
"11/22/2022","06:02:57","12.74","1274",
"11/22/2022","00:00:10","12.74","1274",
"11/21/2022","17:59:42","12.74","1274",
"11/21/2022","12:01:56","12.77","1277",
"11/21/2022","05:59:22","12.73","1273",
